-0.055957491,0.00026938234,8.1156214e-06,9.933848e-05,0.00020152747,-0.28496667,-0.27957316,-0.20970603,-0.13170588
-0.0068469813,0.00025126289,7.4032367e-06,0.00010048316,0.0002113269,-1.6151436e-10,-1.127566e-10,5.8358302e-08,-0.019197567
-0.0044116851,0.00019708483,7.1824239e-06,0.00018148529,0.00018127616,1.5627287e-13,-4.8523848e-11,-4.9656464e-07,0.022469964
0.0057920103,0.00026921801,1.9564977e-05,0.00020817537,0.00020001381,-7.3207841e-11,-9.6377577e-11,-1.3159081e-07,0.022469247
0.034877498,0.00028834844,1.9989319e-05,0.0002149639,0.00021025392,-1.2992729e-10,-1.1404426e-10,4.6829132e-07,0.022467507
-0.0096874714,0.00030134013,1.0495923e-05,0.00017791964,0.00020958271,-8.9687648e-11,-7.8592825e-11,-0.0006898939,-0.025396738
-0.038012864,0.00027505178,1.1104965e-05,0.00012397513,0.00019721849,-0.10578937,-0.10744525,-0.18812984,-0.14418822
0.004457588,0.00027756815,1.0383816e-05,0.00020620867,0.00019452022,-1.1878031e-10,-1.6851179e-10,-8.9999948e-08,-0.010785853
0.028919125,0.00026926175,1.8687048e-05,0.00024466709,0.00019792307,-1.28105e-10,-1.7008338e-10,-2.7496949e-07,-0.0107852
0.013680471,0.00028344836,2.0559531e-05,0.00024915486,0.00019755718,-2.0115591e-10,-2.1884348e-10,-6.6082169e-07,-0.06643216
0.032666848,0.00024788094,1.3272539e-05,0.00025297387,0.00020018055,-5.5284596e-11,-5.5592701e-11,1.7819218e-06,-0.00026300025
-0.010726356,0.00014877038,2.8494279e-05,0.00065244355,0.0028948556,6.9829162e-12,-1.4720341e-11,-8.004328e-07,0.016049197
0.036808266,0.00018037181,0.020462335,0.010965995,0.011107816,-6.4431732e-11,-6.5956616e-11,-7.5543191e-07,0.052709642
0.027895441,0.00021391273,0.015793337,0.010972352,0.011123087,-8.0165046e-11,-1.0055628e-10,-6.5337661e-07,0.052708759
0.028887864,0.00023222573,0.01550491,0.010855042,0.011053188,4.6876877e-11,-9.6615815e-12,-1.4944021e-07,0.052713531
0.052687518,0.00027456674,0.027322511,0.011023818,0.011323455,0.0085428805,0.020616319,-2.4377327e-09,0.052713368
0.028025996,0.00029184953,2.2976296e-05,0.00022526615,0.00036928905,-6.8593105e-11,-1.4115467e-10,3.9373014e-08,0.025491757
-0.0015094886,0.00028329505,8.5615426e-06,0.00022974058,0.00035075381,-6.5172466e-11,-9.8720328e-11,4.2289809e-07,-0.050400545
-0.0094552124,0.00028451036,1.0082484e-05,0.00016636679,0.00025934961,4.6306235e-11,2.920333e-11,7.5589922e-07,-0.050407312
-0.0085643805,0.00022871759,9.636478e-06,9.4781814e-05,0.00017936337,-2.1752168e-10,-2.4042677e-10,-5.3373601e-06,-0.060981024
0.0068949684,0.00025435857,9.5788402e-06,0.00010688016,0.00019491681,-3.4927496e-10,-3.3961397e-10,-1.871743e-06,-0.060858886
-0.011311992,0.00026538602,9.0461552e-06,0.00013786996,0.00020887771,-1.9510328e-10,-1.9562128e-10,-2.3548248e-06,-0.060852177
0.010060968,0.00028835721,1.0718655e-05,0.000180259,0.00021951548,-1.7982893e-10,-1.946437e-10,2.457946e-06,0.069588124
0.018423096,0.00028915274,2.1209805e-05,0.00019280066,0.00021967818,-1.2847448e-10,-1.2965742e-10,2.1606005e-06,0.069589743
-0.015699959,0.00028993721,9.9000374e-06,0.00012066584,0.00021491555,-2.2171241e-10,-1.9983549e-10,-1.2974232e-07,-0.019175988
-0.054420596,0.00025329776,8.3480073e-06,0.00010069264,0.00019119855,-0.191926,-0.19953361,-0.20970666,-0.13170695
0.0071847928,0.00024430033,9.5654235e-06,0.00012269221,0.00019349776,3.686741e-11,1.4806941e-11,1.3821052e-06,0.022474358
-0.056527639,0.00024684155,1.1411184e-05,0.00011093007,0.0001879425,-0.090967996,-0.095989462,-0.18812976,-0.14418475
0.0071556522,0.00026825927,1.0219314e-05,0.00019537063,0.00020175915,-6.3612835e-12,-6.998905e-11,-6.5476954e-08,-0.010784805
0.013848059,0.00029200099,1.8835336e-05,0.00026248621,0.00020433599,-4.7134897e-11,-1.0994381e-10,-1.6901563e-07,-0.01078518
-0.0062906271,0.00028803121,7.8679137e-06,0.00028006022,0.0001979047,-1.4783061e-11,-7.2348776e-11,-5.3695441e-07,-0.066433026
0.021088281,0.0002494718,1.5593709e-05,0.00032170887,0.00019370402,-7.9739303e-12,-2.3939012e-11,1.2320311e-06,-0.00025747581
-0.00094003218,0.00021427545,6.5812926e-06,0.00015036472,0.00021427354,-1.5416651e-10,-1.7591896e-10,-8.1084925e-07,0.016083298
-0.0039448458,0.00026066069,8.2972262e-06,0.000152273,0.00023269049,-1.7881033e-10,-2.0021177e-10,-6.668761e-07,0.016105458
0.0092754827,0.00027620256,2.1220052e-05,0.00018139903,0.00025588874,-5.5853926e-11,-1.1929043e-10,-2.7269443e-07,0.016138021
0.012855673,0.00029318739,2.3678616e-05,0.0002148517,0.00026938804,3.8488995e-11,-1.1669545e-11,6.247082e-08,0.016138355
0.022948036,0.00025559929,2.2604072e-05,0.00021533145,0.00027944736,-1.0859563e-10,-1.4229385e-10,2.9066497e-07,0.025488008
0.034033848,0.00026066639,2.2935458e-05,0.00020447224,0.00026049671,-1.6125315e-10,-1.6407637e-10,1.0580922e-06,0.075906143
-0.0045767784,0.00023341197,9.0191109e-06,0.00010640454,0.00019496871,5.1913551e-11,2.0929655e-11,9.5183781e-07,-0.050399403
-0.020127404,0.00017150679,9.1409026e-06,8.8635522e-05,0.00016426444,-4.4139143e-10,-3.5151156e-10,-5.59612e-06,-0.060968625
0.00050077168,0.00020852328,8.3717804e-06,9.9077505e-05,0.00018756978,-3.3471411e-10,-2.5876866e-10,-2.0542576e-06,-0.060849134
-0.024214486,0.00026122304,1.0023467e-05,0.00012085842,0.0002050167,-2.0430819e-10,-1.7201717e-10,-2.7683734e-06,-0.060850453
-0.0086868546,0.00027613928,1.0694708e-05,0.00014788281,0.00021575986,-2.5004426e-10,-2.1743647e-10,2.6036447e-07,0.069587585
0.0039963154,0.00028876393,9.8626107e-06,0.00017980362,0.00021940834,-2.5458113e-10,-2.2481578e-10,3.247282e-07,0.069588801
0.036788237,0.00027494556,2.203118e-05,0.00016086657,0.00021065472,0.033486432,0.040200024,1.7742229e-07,0.069590328
-0.0013806375,0.00022050449,8.1511428e-06,0.00011292426,0.00018147643,-2.3094676e-10,-1.9698917e-10,-6.7484915e-07,-0.0081801241
0.037778817,0.00016686207,1.3782642e-05,0.00018505928,0.00016953788,0.22106929,0.21673876,0.29950982,0.26154367
0.045551902,0.00017473927,1.7057736e-05,0.00018826678,0.00017324391,0.33742309,0.32177654,0.29950982,0.26154186
0.0068356992,0.00025119572,1.1127243e-05,0.00014098665,0.00019274401,-1.7689514e-10,-2.1010232e-10,-3.2553351e-07,-0.01078115
-0.033933323,0.0002852519,9.3415867e-06,0.00012770451,0.0002016928,-0.054131686,-0.053809005,-0.10515215,-0.095750122
-0.028649751,0.00026206618,-0.00075867609,0.00017820102,0.00019284838,6.2065594e-12,-4.5056665e-11,-0.10515159,-0.095750119
0.03239279,0.00022003562,0.010244925,0.00049434952,0.00018394602,1.3144356e-10,8.559954e-11,2.7007407e-06,-0.00025439238
-0.038533143,0.00018137553,6.1536338e-06,7.9350929e-05,0.00015949373,-1.4332268e-10,-1.7436731e-10,-1.0216427e-06,-0.048088073
-0.018118307,0.00023380882,7.6162977e-06,0.00010546121,0.00021352066,-1.2181641e-10,-1.5399877e-10,-8.1722322e-07,-0.048106786
0.0010976979,0.00026974974,8.4854096e-06,0.00011373782,0.0002470582,-5.974235e-11,-1.1421104e-10,-3.3317447e-07,-0.048087745
-0.031496326,0.00025952522,8.3561574e-06,0.00012451504,0.00019522454,1.0629061e-10,8.1535687e-11,2.358317e-08,-0.048657829
-0.028851602,0.0002297482,8.5058509e-06,0.00010277855,0.00018391037,1.9617431e-12,-1.852011e-11,2.5294345e-07,-0.04865601
0.020376851,0.00018813576,8.06852e-06,0.00015119287,0.00020834602,2.6497774e-11,-4.421151e-11,1.135412e-06,0.075905242
-0.031671187,0.00019373497,7.8755481e-06,9.0420662e-05,0.00017750546,-0.049975757,-0.050198932,-0.10515163,-0.095750685
-0.036888458,0.00024689657,-0.0049616898,7.2897549e-05,0.00018778315,-0.18429395,-0.17997929,-0.10515188,-0.095749737
-0.046168661,0.00023468312,-0.0057949052,0.00010029511,0.0001717953,-0.21519247,-0.21384846,-0.10515168,-0.095748947
0.011668485,0.0001902101,0.0049505208,0.00049925284,0.00016752091,-1.2411225e-12,-4.7637136e-11,1.899365e-07,-0.067812892
-0.017997603,0.00015255262,4.7483508e-06,7.1526797e-05,0.00014178489,-1.5423292e-10,-1.9060851e-10,-9.878125e-07,-0.04809874
0.012083698,0.00018308737,1.3957091e-05,0.00010681672,0.00022028192,-1.2917138e-10,-1.6345226e-10,-5.5264752e-07,-0.048102438
-0.0025937055,0.00017719106,6.0160265e-06,9.1257095e-05,0.0001936927,1.0891445e-10,6.2825799e-11,4.7869291e-08,-0.048141756
-0.034930068,0.00020798244,-0.012991031,9.8418231e-05,0.00017713327,1.3494469e-10,1.0175921e-10,4.9782847e-07,-0.048563356
-0.011893072,0.00020797629,2.9239732e-06,0.00011302422,0.00015553458,-2.9805247e-11,5.508343e-12,-3.0597335e-07,-0.075996065
0.04584277,0.00015847262,0.01328868,0.00063850548,0.00015302847,0.014092133,0.027789329,0.087488053,0.0704863
-0.037805352,0.0001277561,3.539022e-06,6.5773904e-05,0.00013236683,-0.13588476,-0.096537924,-0.14720757,-0.13518081
-0.0024551268,0.00018421248,5.2180052e-06,8.8623963e-05,0.00018182739,-1.0184497e-10,-1.26038e-10,-3.975285e-07,-0.04809036
-0.032898197,0.00021151816,5.7756746e-06,8.8848753e-05,0.00018563921,-0.12747931,-0.10309899,-2.131191e-05,-0.055420236
-0.014625166,0.00019192425,-4.0989678e-05,0.00010602482,0.00015421582,2.5501565e-11,5.5794063e-11,-4.3485093e-07,-0.076000873
-0.013839724,0.00017805852,4.8621599e-06,8.2852624e-05,0.00016391049,-1.6054447e-10,-1.8407452e-10,-3.8011099e-07,-0.048077853
-0.031816474,0.0002150712,6.0456879e-06,9.7311509e-05,0.00017396488,-0.12962178,-0.10162701,-2.0276031e-05,-0.055422897
-0.01038781,0.00019732994,-3.6659329e-05,0.00010555516,0.00016437108,-8.1277112e-11,-5.3479763e-11,-1.9320342e-07,-0.076005802
-0.051908868,0.00016445004,5.7747631e-06,7.3140311e-05,0.0001409016,-0.44783937,-0.27748669,-0.41277805,-0.39033136
0.028574675,0.00017446853,1.1987883e-05,5.5916459e-05,0.00012738422,-9.6098473e-11,-1.199449e-10,-8.9494754e-07,0.0019872069
0.012327772,0.00018683383,6.0306604e-06,5.5980309e-05,0.00012890889,-1.0881362e-10,-1.5637711e-10,-9.0328297e-07,0.0019858456
-0.044080525,0.00018196735,6.5094794e-06,5.7070722e-05,0.00012564616,-0.16563327,-0.13328258,-0.11839722,-0.10517381
-0.024395409,0.00016828717,-0.00096670358,5.6480533e-05,0.0001266987,-6.5966117e-11,-8.4386099e-11,-0.030991436,-0.064820807
-0.02173412,0.00019038565,-0.001092102,7.5769563e-05,0.00013384549,-1.7607563e-10,-1.3940391e-10,-0.030991439,-0.06482059
-0.03727534,0.00019791975,-0.0026956641,7.6688086e-05,0.00013855962,-2.0152276e-10,-1.209074e-10,-0.030990884,-0.064812967
-0.060843844,0.00017789444,-0.0043168089,6.8796181e-05,0.00013294297,-0.12619731,-0.13840498,-0.043320876,-0.064806573
-0.033457585,0.00016398803,6.2378271e-06,4.8926422e-05,0.00011509461,-0.031845496,-0.029233036,-0.11840348,-0.10519638
-0.0098163211,0.00015635322,5.4185717e-06,4.7195998e-05,0.00011205768,-1.1011627e-10,-1.2540343e-10,-8.8131806e-07,0.0019813694
0.050351397,0.00015477937,1.2966312e-05,0.00012561867,0.00014941472,0.088188053,0.085249681,2.9129516e-08,0.0082304996
0.031695104,0.00019638213,0.0015060891,0.00013541627,0.00016442713,0.034786164,0.043661352,2.8797134e-07,0.0082311406
-0.011202233,0.00022082093,-0.00013875082,0.00010374608,0.00017726114,-1.2794071e-10,-7.1924024e-11,2.5117135e-07,-0.063489035
-0.028776297,0.00022978177,-0.0013917322,0.00010222033,0.00018425504,-1.2575133e-10,-9.823397e-11,-0.030988913,-0.064810372
-0.021237197,0.00022082069,-0.0011173769,9.8797745e-05,0.00018439503,-8.3807004e-11,-3.6165999e-11,-0.030987514,-0.064806161
0.041066971,0.00022531674,0.0029041623,0.00018180014,0.00018497487,0.06707163,0.070629844,0.18646547,0.16805886
-0.01455012,0.00021893236,-0.0003919462,7.4846258e-05,0.00016150755,-4.5398708e-11,-4.8609772e-11,-4.3066625e-07,0.12683285
-0.037374179,0.00018977595,-0.0021321798,6.994226e-05,0.00014720985,-0.11455854,-0.12152253,-0.13609622,-0.045466993
-0.067815097,0.00017381327,-0.0040768681,5.0526732e-05,0.00010523546,-0.49870884,-0.47922279,-0.34922497,-0.21399662
-0.037285623,0.00017811403,5.4842917e-06,4.4174977e-05,0.00010618185,-0.17624765,-0.14470874,-0.11840358,-0.10519656
-0.0030963326,0.00016526294,5.1188053e-06,5.0706962e-05,0.00010911661,-1.5658069e-10,-1.4590847e-10,-5.9747884e-07,0.0019630662
0.019289809,0.00018327073,6.5377163e-06,0.00012488601,0.00014847941,-1.464618e-10,-1.1817505e-10,-1.7671814e-07,0.0082315095
0.029645397,0.00021713777,0.0014836477,0.00013869028,0.00017215726,-2.3334514e-10,-1.7197355e-10,3.1619168e-08,0.0082325336
0.021496119,0.00025762662,0.0011541192,0.00014624141,0.00019069081,-1.6274685e-10,-1.084006e-10,-6.4766432e-08,0.0082387699
-0.011082957,0.00025692913,-6.1507328e-05,0.00011504416,0.00019496758,-1.4396568e-10,-1.2275984e-10,-0.030986944,-0.064807373
-0.020058936,0.00025595397,-0.00074680256,0.0001012254,0.00018759417,-2.8212906e-10,-2.2473367e-10,-0.030987248,-0.064805646
-0.076112484,0.00014066922,6.7800948e-06,6.052842e-05,0.0001210047,-0.40612475,-0.41742548,-0.45491822,-0.37385866
0.068647626,0.00021869609,0.0051928666,0.00019749828,0.00019464005,0.32127115,0.3058819,0.1864654,0.16805794
0.062961251,0.00022031265,0.0043354774,0.00020472309,0.00020238889,0.26680961,0.25074735,0.18646542,0.16805373
0.04427682,0.00024132691,0.0024793073,0.00020921332,0.00020393914,0.097141312,0.091950108,0.077249898,0.12682373
0.0057850232,0.00022202586,4.0720817e-05,0.00010112905,0.00018287742,-8.8737745e-11,-8.6412267e-11,-5.3345107e-07,0.0020382629
-0.008379462,0.00020719893,7.4908626e-06,8.0155628e-05,0.00014226113,-2.7758265e-11,-2.665076e-11,-3.5643951e-07,0.0019457247
-0.011758043,0.00017575102,6.265126e-06,6.4625511e-05,0.0001268736,-2.2481119e-10,-1.6995013e-10,-4.2191861e-07,0.0019413926
-0.0089443706,0.00019598189,7.1421781e-06,7.4859421e-05,0.00014238398,-2.6503037e-10,-2.139792e-10,-6.0132702e-07,0.0019284878
0.008457036,0.00021864427,8.1910647e-06,9.9713744e-05,0.000166046,-3.2476445e-10,-2.5598893e-10,-1.1129432e-06,0.0019176895
-0.007250462,0.00024953159,-4.0805068e-05,0.00010944519,0.00018270272,-2.6273435e-10,-1.7574288e-10,-1.207376e-06,0.0019208864
-0.0018154367,0.00025715712,2.6968163e-05,0.00010670373,0.00019293841,-2.0405209e-10,-1.5249511e-10,-1.8522113e-06,-0.064806259
-0.0062402869,0.00020395322,-9.0734733e-05,8.8660187e-05,0.00015963382,-1.7556734e-10,-1.5878471e-10,-3.3175284e-06,-0.064805855
-0.022261796,8.1706299e-05,5.3751759e-06,5.7260468e-05,0.00011657664,3.4102249e-11,1.5296652e-11,-0.017408312,-0.064803489
-0.022314625,9.5597621e-05,2.1904156e-06,4.9237713e-05,0.00011053227,6.8451234e-11,9.6452547e-12,-0.0174067,-0.064809363
-0.027407093,0.00018473587,5.3233122e-06,6.9723582e-05,0.00013569766,1.5566114e-11,-0.0011838424,-0.017405518,-0.064815712
-0.0072333198,0.00020650935,6.9176094e-06,0.00011410563,0.00019075885,-4.8758501e-12,-2.712908e-12,4.7671514e-07,-0.0084387389
-0.0441002,0.00025952825,8.5709737e-06,9.1887657e-05,0.00017381713,-0.29611553,-0.27330586,-0.25606509,-0.24114848
-0.039743833,0.00021251446,7.5086743e-06,7.3953471e-05,0.00014160746,-0.17752279,-0.17189189,-0.25606516,-0.24114838
0.015095673,3.0514335e-05,1.0031642e-06,3.3676519e-05,8.5646298e-05,1.2971846e-11,8.8696994e-12,-8.6419933e-07,-0.023432776
0.025544601,0.00010113484,5.1873864e-06,8.6486607e-05,9.4260529e-05,-1.5992259e-10,-1.4479667e-10,0.00293943,0.046531019
0.046447206,0.00020043205,1.9040095e-05,0.0001572849,0.00015744573,0.12982913,0.13058637,0.18646525,0.16805579
0.054677717,0.00023061831,0.0039514861,0.00018841873,0.00017903243,0.055126635,0.056484076,0.18646551,0.16805254
0.033643645,0.00025919102,0.0023887987,0.00020058186,0.00018938443,-6.4974711e-11,-7.13476e-11,-4.5371229e-07,0.043756438
0.030206388,0.00024803426,0.0017057921,0.0001120075,0.00018193513,-7.0495625e-11,-7.5793043e-11,-4.2692286e-07,0.04375435
0.0073969709,0.00022561751,8.854934e-06,9.1455944e-05,0.00015822516,-1.0758439e-10,-1.1749216e-10,-4.0067969e-07,0.0019312443
-0.040583577,0.00021327416,7.5201911e-06,7.9128255e-05,0.00013050605,-0.016754928,-0.021301638,-1.2509131e-06,-0.023688922
-0.030448205,0.00023582333,8.0552467e-06,8.4196166e-05,0.00014435954,-2.9875984e-10,-2.7376403e-10,-1.750765e-06,-0.02368726
-0.021258419,0.00024944313,1.0103684e-05,9.3217212e-05,0.00016216225,-2.9409923e-10,-2.5697683e-10,-1.853847e-06,-0.023686847
-0.035674961,0.00024973221,1.0532899e-05,9.5046513e-05,0.0001677073,-0.14218835,-0.11654047,-0.12779617,-0.14657512
-0.032865814,0.00023709564,1.082581e-05,9.5894362e-05,0.00016673898,-0.10123773,-0.10483611,-0.12779675,-0.14657126
-0.059067848,0.00012193521,6.9229004e-06,4.7336933e-05,9.3925695e-05,-0.27143698,-0.28299387,-0.27031131,-0.25481702
-0.013291084,4.2288689e-05,3.6730536e-06,3.9426418e-05,8.3919998e-05,-1.3334878e-10,-1.3327487e-10,-3.2819874e-06,-0.054749521
-0.071785321,6.0874899e-05,2.950879e-06,3.6087079e-05,8.5102057e-05,-0.27267223,-0.27665454,-0.25049801,-0.18081132
-0.07537105,0.0001223094,5.137587e-06,4.6998735e-05,0.0001027345,-0.401407,-0.40987806,-0.25049856,-0.18081718
0.050190492,0.00017621688,1.4127012e-05,0.00016666829,0.00018913857,0.091894759,0.098878799,0.15051642,0.12420685
-0.0010440035,0.00021099326,7.8557756e-06,8.5149102e-05,0.00016321163,-3.4852258e-11,-4.2800161e-11,4.2241611e-08,-0.02344908
0.0020540992,0.00016280007,7.1423491e-06,7.1913573e-05,0.00013775049,1.0292463e-10,7.688964e-11,-5.0647635e-07,-0.023451462
-0.005943963,4.4348983e-05,3.0068101e-06,4.2128944e-05,9.5759903e-05,-1.2000419e-10,-1.4093544e-10,-1.2194083e-06,-0.023453658
0.090404347,1.3358623e-05,5.882822e-07,8.0922507e-05,9.5561724e-05,0.45900483,0.46444256,0.40336733,0.38012432
0.052292031,0.00012130294,1.2546808e-05,0.00012194096,0.00012565218,0.20422467,0.20844945,0.18646537,0.16805383
0.03307534,0.00016786283,0.0025609408,0.00014706061,0.00013927146,-6.8606067e-11,-7.9645516e-11,0.11722299,0.13268895
0.014993866,0.00022745524,0.0011104326,0.000169841,0.00015806055,-1.1058889e-10,-9.2055506e-11,-1.7042678e-06,0.043756059
-0.011975789,0.00024703609,-0.00011639916,9.4853357e-05,0.00016610858,-7.8556532e-11,-4.50544e-11,-3.1917979e-06,-0.067922652
-0.01475708,0.00025112197,9.4478712e-06,9.1627588e-05,0.00016503956,-1.0722182e-10,-1.2098526e-10,-2.8194515e-06,-0.06792647
-0.021316443,0.00024922197,8.1034033e-06,9.2083314e-05,0.00015677851,-2.1029118e-10,-1.8305438e-10,-2.4587046e-06,-0.067929923
0.014629308,0.0002698459,2.0365354e-05,0.00011857065,0.00019461,-1.8681875e-10,-1.5861576e-10,-2.0882309e-08,0.0018428823
0.030991575,0.0002331187,1.6663116e-05,0.00012048577,0.00019190072,-2.4380304e-10,-2.1642577e-10,1.2021202e-08,0.0018496275
-0.026451996,0.00019902598,6.9729895e-06,8.0360131e-05,0.00015573273,-0.076766387,-0.068792291,-0.12779563,-0.14658061
-0.058669583,0.00013468736,6.9490698e-06,5.3757445e-05,9.7693403e-05,-0.44963987,-0.45657711,-0.27030972,-0.25481166
-0.066388356,7.1141057e-05,4.8330328e-06,4.1875406e-05,8.3136572e-05,-0.23116209,-0.24404748,-0.27030998,-0.25481599
0.03263097,8.1070007e-05,7.9395916e-06,5.035294e-05,0.00010460071,0.1485787,0.1562586,0.097877135,0.049390579
-0.04891222,0.00012892411,6.0036837e-06,5.6935335e-05,0.00010682532,-0.13133275,-0.13716004,-0.2407166,-0.18080678
-0.0770856,0.00014300392,6.4816646e-06,5.987055e-05,0.00011269905,-0.49814211,-0.50215483,-0.25049987,-0.18081793
-0.010112665,0.00016154651,5.7242023e-06,0.00010600274,0.00022052308,-1.2489444e-10,-1.4454408e-10,3.1346128e-07,-0.11501291
-0.033005888,0.0001804928,7.6701623e-06,8.1030152e-05,0.00015856284,-2.2296734e-11,2.3500493e-11,-5.2005336e-08,-0.023453726
-0.023892566,0.00014971604,5.8481362e-06,7.6677378e-05,0.00014958435,4.2052718e-11,4.782751e-11,-2.2918567e-07,-0.02345116
0.010079132,0.00017968492,6.5493713e-06,8.14623e-05,0.00015638749,-1.2206994e-10,-1.1205512e-10,-7.9644255e-07,-0.023453374
-0.0056345729,0.00012705464,5.8879702e-06,6.1053912e-05,0.00012352144,-1.4125644e-10,-1.5048796e-10,-1.0396065e-06,-0.023458997
-0.017308214,5.4348936e-05,1.970683e-06,3.9740542e-05,9.0142499e-05,-3.5117482e-11,-3.1459242e-11,-5.9173407e-07,-0.023467348
0.031296776,7.7565653e-05,7.6439093e-06,7.6539904e-05,9.5389865e-05,0.054433168,0.055637307,0.11722319,0.13268346
0.032905709,0.00016865996,1.5930315e-05,0.00010627631,0.00012176639,-2.2059348e-10,-1.3267181e-10,0.11722279,0.13268644
-0.035680904,0.0002297984,9.0695087e-06,7.921731e-05,0.00013327885,-2.2125647e-10,-1.1500374e-10,-4.1714349e-06,-0.067923205
-0.0018393253,0.00022416755,8.8857212e-06,8.9032558e-05,0.00015810043,-1.1023414e-10,-6.9970304e-11,-2.7964177e-06,-0.067924325
-0.0072493429,0.00022930988,7.2322152e-06,9.0169393e-05,0.00017249611,-4.3266362e-11,-3.1031289e-11,-2.3775864e-06,-0.067928279
-0.016481061,0.00025423009,9.6834238e-06,9.7378367e-05,0.00017521567,-1.5453135e-10,-1.3889313e-10,-2.2744065e-06,-0.067929181
0.014104431,0.00027283429,2.2004994e-05,0.00010737304,0.00019296912,-1.5771291e-10,-1.7085842e-10,1.9909703e-07,0.0018305781
-0.0064366585,0.00022679824,8.2184074e-06,0.00010155437,0.00018417584,-4.2151524e-10,-3.5193302e-10,1.3432465e-07,-0.023686753
-0.049743481,0.00015521544,6.5293687e-06,7.1784804e-05,0.00013656597,-0.17437863,-0.15858706,-0.14993988,-0.14659085
-0.033298946,6.9484976e-05,4.2813608e-06,4.716183e-05,9.1322097e-05,-0.041886837,-0.04734991,-0.1499399,-0.14660139
-0.01410574,1.861708e-05,4.2365388e-06,3.9225568e-05,7.4952603e-05,-1.0708282e-10,-6.8915107e-11,-6.4317375e-07,-0.054749289
